[-0.25795, 0.41334999999999994, 138.5815999999998, 2, 0.5, 0]
[-0.25600000000000006, 0.41659999999999997, 138.58049999999986, 2, 0.5, 0]
[-0.25600000000000006, 0.41659999999999997, 138.58019999999988, 2, 0.5, 0]
[-0.25660000000000005, 0.4164, 138.58019999999988, 2, 0.5, 0]
[-0.25660000000000005, 0.4164, 138.5798999999999, 2, 0.5, 0]
[-0.25680000000000003, 0.41659999999999997, 138.5798999999999, 2, 0.5, 0]
[-0.25675000000000003, 0.41679999999999995, 138.5798999999999, 2, 0.5, 0]
[-0.25695, 0.41719999999999996, 138.5798999999999, 2, 0.5, 0]
[-0.2569, 0.41739999999999994, 138.5798999999999, 2, 0.5, 0]
[-0.2571, 0.41779999999999995, 138.5798999999999, 2, 0.5, 0]
[-0.2571, 0.41779999999999995, 138.57909999999993, 2, 0.5, 0]
[-0.2573, 0.41819999999999996, 138.57909999999993, 2, 0.5, 0]
[-0.2573, 0.41819999999999996, 138.57829999999996, 2, 0.5, 0]
[-0.25749999999999995, 0.41879999999999995, 138.57829999999996, 2, 0.5, 0]
[-0.25749999999999995, 0.41879999999999995, 138.57799999999997, 2, 0.5, 0]
[-0.25744999999999996, 0.41939999999999994, 138.57799999999997, 2, 0.5, 0]
[-0.25744999999999996, 0.41939999999999994, 138.57799999999997, 2, 0.5, 0]
[-0.25764999999999993, 0.4205999999999999, 138.57799999999997, 2, 0.5, 0]
[-0.25764999999999993, 0.4205999999999999, 138.5772, 2, 0.5, 0]
[-0.2578499999999999, 0.42139999999999994, 138.5772, 2, 0.5, 0]
[-0.2578499999999999, 0.42139999999999994, 138.57640000000004, 2, 0.5, 0]
[-0.2580499999999999, 0.42179999999999995, 138.57640000000004, 2, 0.5, 0]
[-0.2578499999999999, 0.42239999999999994, 138.57640000000004, 2, 0.5, 0]
[-0.2577999999999999, 0.42279999999999995, 138.57640000000004, 2, 0.5, 0]
[-0.2577999999999999, 0.42279999999999995, 138.57510000000008, 2, 0.5, 0]
[-0.2577499999999999, 0.42339999999999994, 138.57510000000008, 2, 0.5, 0]
[-0.25769999999999993, 0.42379999999999995, 138.57510000000008, 2, 0.5, 0]
[-0.25769999999999993, 0.42379999999999995, 138.5743000000001, 2, 0.5, 0]
[-0.25749999999999995, 0.42419999999999997, 138.5743000000001, 2, 0.5, 0]
[-0.25744999999999996, 0.4246, 138.5743000000001, 2, 0.5, 0]
[-0.25725, 0.42519999999999997, 138.5743000000001, 2, 0.5, 0]
[-0.25744999999999996, 0.42539999999999994, 138.5743000000001, 2, 0.5, 0]
[-0.25725, 0.42599999999999993, 138.5743000000001, 2, 0.5, 0]
[-0.25725, 0.42599999999999993, 138.57400000000013, 2, 0.5, 0]
[-0.2572, 0.42679999999999996, 138.57400000000013, 2, 0.5, 0]
[-0.2572, 0.42679999999999996, 138.57270000000017, 2, 0.5, 0]
[-0.257, 0.42939999999999995, 138.57270000000017, 2, 0.5, 0]
