[-0.30424999999999996, -0.0687, 138.78240000000002, 2, 0.5, 0]
[-0.30424999999999996, -0.06945, 138.78240000000002, 2, 0.5, 0]
[-0.30424999999999996, -0.07025, 138.78240000000002, 2, 0.5, 0]
[-0.30424999999999996, -0.0709, 138.78240000000002, 2, 0.5, 0]
[-0.30424999999999996, -0.06875, 138.78240000000002, 2, 0.5, 0]
[-0.30424999999999996, -0.06855, 138.78240000000002, 2, 0.5, 0]
[-0.30424999999999996, -0.0683, 138.78240000000002, 2, 0.5, 0]
[-0.30424999999999996, -0.068, 138.78240000000002, 2, 0.5, 0]
[-0.30424999999999996, -0.06755, 138.78240000000002, 2, 0.5, 0]
[-0.30424999999999996, -0.0653, 138.78240000000002, 2, 0.5, 0]
[-0.30424999999999996, -0.0639, 138.78240000000002, 2, 0.5, 0]
[-0.30424999999999996, -0.06285, 138.78240000000002, 2, 0.5, 0]
[-0.30424999999999996, -0.06175, 138.78240000000002, 2, 0.5, 0]
[-0.30424999999999996, -0.0606, 138.78240000000002, 2, 0.5, 0]
[-0.30424999999999996, -0.05935, 138.78240000000002, 2, 0.5, 0]
[-0.30424999999999996, -0.058050000000000004, 138.78240000000002, 2, 0.5, 0]
[-0.30424999999999996, -0.056650000000000006, 138.78240000000002, 2, 0.5, 0]
[-0.30424999999999996, -0.055150000000000005, 138.78240000000002, 2, 0.5, 0]
[-0.30424999999999996, -0.062200000000000005, 138.78240000000002, 2, 0.5, 0]
[-0.30424999999999996, -0.062200000000000005, 138.81390000000002, 2, 0.5, 0]
[-0.30424999999999996, -0.062200000000000005, 138.8454, 2, 0.5, 0]
[-0.30424999999999996, -0.062200000000000005, 138.8769, 2, 0.5, 0]
[-0.30424999999999996, -0.062200000000000005, 138.8454, 2, 0.5, 0]
[-0.30429999999999996, -0.062200000000000005, 138.8454, 2, 0.5, 0]
[-0.3041, -0.062200000000000005, 138.8454, 2, 0.5, 0]
[-0.30544999999999994, -0.062200000000000005, 138.8454, 2, 0.5, 0]
[-0.30634999999999996, -0.062200000000000005, 138.8454, 2, 0.5, 0]
[-0.30715, -0.062200000000000005, 138.8454, 2, 0.5, 0]
[-0.30794999999999995, -0.062200000000000005, 138.8454, 2, 0.5, 0]
[-0.30879999999999996, -0.062200000000000005, 138.8454, 2, 0.5, 0]
[-0.30979999999999996, -0.062200000000000005, 138.8454, 2, 0.5, 0]
[-0.31079999999999997, -0.062200000000000005, 138.8454, 2, 0.5, 0]
[-0.31194999999999995, -0.062200000000000005, 138.8454, 2, 0.5, 0]
[-0.31315, -0.062200000000000005, 138.8454, 2, 0.5, 0]
[-0.30715, -0.062200000000000005, 138.8454, 2, 0.5, 0]
[-0.30715, -0.06225000000000001, 138.8454, 2, 0.5, 0]
[-0.30715, -0.06225000000000001, 138.8454, 2, 0.5, 0]
[-0.30715, -0.06055000000000001, 138.8454, 2, 0.5, 0]
[-0.30715, -0.05990000000000001, 138.8454, 2, 0.5, 0]
[-0.30715, -0.06225000000000001, 138.8454, 2, 0.5, 0]
[-0.30715, -0.06225000000000001, 138.8691, 2, 0.5, 0]
[-0.30715, -0.06225000000000001, 138.8928, 2, 0.5, 0]
[-0.30715, -0.06225000000000001, 138.91649999999998, 2, 0.5, 0]
[-0.30715, -0.06225000000000001, 138.8928, 2, 0.5, 0]
[-0.3072, -0.06225000000000001, 138.8928, 2, 0.5, 0]
[-0.3072, -0.06225000000000001, 138.8928, 2, 0.5, 0]
[-0.3072, -0.06225000000000001, 138.8928, 2, 0.5, 0]
[-0.3071, -0.06225000000000001, 138.8928, 2, 0.5, 0]
[-0.30774999999999997, -0.06225000000000001, 138.8928, 2, 0.5, 0]
[-0.30879999999999996, -0.06225000000000001, 138.8928, 2, 0.5, 0]
[-0.3096, -0.06225000000000001, 138.8928, 2, 0.5, 0]
[-0.31034999999999996, -0.06225000000000001, 138.8928, 2, 0.5, 0]
[-0.31115, -0.06225000000000001, 138.8928, 2, 0.5, 0]
[-0.31494999999999995, -0.06225000000000001, 138.8928, 2, 0.5, 0]
[-0.31615, -0.06225000000000001, 138.8928, 2, 0.5, 0]
[-0.3096, -0.06225000000000001, 138.8928, 2, 0.5, 0]
[-0.3096, -0.06230000000000001, 138.8928, 2, 0.5, 0]
[-0.3096, -0.06230000000000001, 138.8928, 2, 0.5, 0]
[-0.3096, -0.06230000000000001, 138.8928, 2, 0.5, 0]
[-0.3096, -0.061950000000000005, 138.8928, 2, 0.5, 0]
[-0.3096, -0.06135000000000001, 138.8928, 2, 0.5, 0]
[-0.3096, -0.060750000000000005, 138.8928, 2, 0.5, 0]
[-0.3096, -0.06010000000000001, 138.8928, 2, 0.5, 0]
[-0.3096, -0.05935000000000001, 138.8928, 2, 0.5, 0]
[-0.3096, -0.0625, 138.8928, 2, 0.5, 0]
[-0.3096, -0.06285, 138.8928, 2, 0.5, 0]
[-0.3096, -0.06330000000000001, 138.8928, 2, 0.5, 0]
[-0.3096, -0.06380000000000001, 138.8928, 2, 0.5, 0]
[-0.3096, -0.06435, 138.8928, 2, 0.5, 0]
[-0.3096, -0.06505000000000001, 138.8928, 2, 0.5, 0]
[-0.3096, -0.06580000000000001, 138.8928, 2, 0.5, 0]
[-0.3096, -0.0666, 138.8928, 2, 0.5, 0]
[-0.3096, -0.06755000000000001, 138.8928, 2, 0.5, 0]
[-0.3096, -0.06860000000000001, 138.8928, 2, 0.5, 0]
[-0.3096, -0.06970000000000001, 138.8928, 2, 0.5, 0]
[-0.3096, -0.0709, 138.8928, 2, 0.5, 0]
[-0.3096, -0.06540000000000001, 138.8928, 2, 0.5, 0]
[-0.3096, -0.06540000000000001, 138.91049999999998, 2, 0.5, 0]
[-0.3096, -0.06540000000000001, 138.92819999999998, 2, 0.5, 0]
[-0.3096, -0.06540000000000001, 138.94589999999997, 2, 0.5, 0]
[-0.3096, -0.06540000000000001, 138.92819999999998, 2, 0.5, 0]
[-0.3101, -0.06540000000000001, 138.92819999999998, 2, 0.5, 0]
[-0.3106, -0.06540000000000001, 138.92819999999998, 2, 0.5, 0]
[-0.3111, -0.06540000000000001, 138.92819999999998, 2, 0.5, 0]
[-0.3116, -0.06540000000000001, 138.92819999999998, 2, 0.5, 0]
[-0.3121, -0.06540000000000001, 138.92819999999998, 2, 0.5, 0]
[-0.3116, -0.06540000000000001, 138.92819999999998, 2, 0.5, 0]
[-0.3116, -0.06590000000000001, 138.92819999999998, 2, 0.5, 0]
[-0.3116, -0.06490000000000001, 138.92819999999998, 2, 0.5, 0]
[-0.3116, -0.06440000000000001, 138.92819999999998, 2, 0.5, 0]
[-0.3116, -0.06390000000000001, 138.92819999999998, 2, 0.5, 0]
[-0.3116, -0.06340000000000001, 138.92819999999998, 2, 0.5, 0]
[-0.3116, -0.06390000000000001, 138.92819999999998, 2, 0.5, 0]
[-0.3116, -0.06390000000000001, 138.93075999999996, 2, 0.5, 0]
[-0.3116, -0.06390000000000001, 138.93331999999995, 2, 0.5, 0]
[-0.3116, -0.06390000000000001, 138.93587999999994, 2, 0.5, 0]
[-0.3116, -0.06390000000000001, 138.93331999999995, 2, 0.5, 0]
[-0.3121, -0.06390000000000001, 138.93331999999995, 2, 0.5, 0]
[-0.3111, -0.06390000000000001, 138.93331999999995, 2, 0.5, 0]
[-0.3116, -0.06390000000000001, 138.93331999999995, 2, 0.5, 0]
[-0.3116, -0.06340000000000001, 138.93331999999995, 2, 0.5, 0]
[-0.3116, -0.06290000000000001, 138.93331999999995, 2, 0.5, 0]
[-0.3116, -0.06340000000000001, 138.93331999999995, 2, 0.5, 0]
[-0.31155, -0.06340000000000001, 138.93571999999995, 2, 0.5, 0]
[-0.31155, -0.06340000000000001, 138.93811999999994, 2, 0.5, 0]
[-0.31155, -0.06340000000000001, 138.94051999999994, 2, 0.5, 0]
[-0.31155, -0.06340000000000001, 138.93811999999994, 2, 0.5, 0]
[-0.31105, -0.06340000000000001, 138.93811999999994, 2, 0.5, 0]
[-0.31205, -0.06340000000000001, 138.93811999999994, 2, 0.5, 0]
[-0.31255, -0.06340000000000001, 138.93811999999994, 2, 0.5, 0]
[-0.31205, -0.06340000000000001, 138.93811999999994, 2, 0.5, 0]
[-0.31205, -0.06290000000000001, 138.93811999999994, 2, 0.5, 0]
[-0.31205, -0.06390000000000001, 138.93811999999994, 2, 0.5, 0]
[-0.31205, -0.06440000000000001, 138.93811999999994, 2, 0.5, 0]
[-0.31205, -0.06390000000000001, 138.93811999999994, 2, 0.5, 0]
[-0.31205, -0.06390000000000001, 138.94019999999995, 2, 0.5, 0]
[-0.31205, -0.06390000000000001, 138.93895199999994, 2, 0.5, 0]
[-0.31205, -0.06390000000000001, 138.93978399999995, 2, 0.5, 0]
[-0.31205, -0.06390000000000001, 138.93895199999994, 2, 0.5, 0]
[-0.31255, -0.06390000000000001, 138.93895199999994, 2, 0.5, 0]
[-0.31305, -0.06390000000000001, 138.93895199999994, 2, 0.5, 0]
[-0.31255, -0.06390000000000001, 138.93895199999994, 2, 0.5, 0]
[-0.31255, -0.06440000000000001, 138.93895199999994, 2, 0.5, 0]
[-0.31255, -0.06340000000000001, 138.93895199999994, 2, 0.5, 0]
[-0.31255, -0.06290000000000001, 138.93895199999994, 2, 0.5, 0]
[-0.31255, -0.06340000000000001, 138.93895199999994, 2, 0.5, 0]
[-0.31255, -0.06340000000000001, 138.94103199999995, 2, 0.5, 0]
[-0.31255, -0.06340000000000001, 138.94311199999996, 2, 0.5, 0]
[-0.31255, -0.06340000000000001, 138.94519199999996, 2, 0.5, 0]
[-0.31255, -0.06340000000000001, 138.94727199999997, 2, 0.5, 0]
[-0.31255, -0.06340000000000001, 138.94935199999998, 2, 0.5, 0]
[-0.31255, -0.06340000000000001, 138.94727199999997, 2, 0.5, 0]
[-0.31305, -0.06340000000000001, 138.94727199999997, 2, 0.5, 0]
[-0.31355, -0.06340000000000001, 138.94727199999997, 2, 0.5, 0]
[-0.31305, -0.06340000000000001, 138.94727199999997, 2, 0.5, 0]
[-0.31305, -0.06290000000000001, 138.94727199999997, 2, 0.5, 0]
[-0.31305, -0.06390000000000001, 138.94727199999997, 2, 0.5, 0]
[-0.31305, -0.06440000000000001, 138.94727199999997, 2, 0.5, 0]
[-0.31305, -0.06390000000000001, 138.94727199999997, 2, 0.5, 0]
[-0.31305, -0.06390000000000001, 138.94887199999997, 2, 0.5, 0]
[-0.31305, -0.06390000000000001, 138.95047199999996, 2, 0.5, 0]
[-0.31305, -0.06390000000000001, 138.95207199999996, 2, 0.5, 0]
[-0.31305, -0.06390000000000001, 138.95047199999996, 2, 0.5, 0]
[-0.31355, -0.06390000000000001, 138.95047199999996, 2, 0.5, 0]
[-0.31405, -0.06390000000000001, 138.95047199999996, 2, 0.5, 0]
[-0.31355, -0.06390000000000001, 138.95047199999996, 2, 0.5, 0]
[-0.31355, -0.06440000000000001, 138.95047199999996, 2, 0.5, 0]
[-0.31355, -0.06340000000000001, 138.95047199999996, 2, 0.5, 0]
[-0.31355, -0.06290000000000001, 138.95047199999996, 2, 0.5, 0]
[-0.31355, -0.06340000000000001, 138.95047199999996, 2, 0.5, 0]
[-0.31355, -0.06340000000000001, 138.95199199999996, 2, 0.5, 0]
[-0.31355, -0.06340000000000001, 138.95351199999996, 2, 0.5, 0]
[-0.31355, -0.06340000000000001, 138.95503199999996, 2, 0.5, 0]
[-0.31355, -0.06340000000000001, 138.95655199999996, 2, 0.5, 0]
[-0.31355, -0.06340000000000001, 138.95807199999996, 2, 0.5, 0]
[-0.31355, -0.06340000000000001, 138.95959199999996, 2, 0.5, 0]
[-0.31355, -0.06340000000000001, 138.96111199999996, 2, 0.5, 0]
[-0.31355, -0.06340000000000001, 138.96263199999996, 2, 0.5, 0]
[-0.31355, -0.06340000000000001, 138.96415199999996, 2, 0.5, 0]
[-0.31355, -0.06340000000000001, 138.96567199999996, 2, 0.5, 0]
[-0.31355, -0.06340000000000001, 138.96719199999995, 2, 0.5, 0]
[-0.31355, -0.06340000000000001, 138.96871199999995, 2, 0.5, 0]
[-0.31355, -0.06340000000000001, 138.97023199999995, 2, 0.5, 0]
[-0.31355, -0.06340000000000001, 138.97175199999995, 2, 0.5, 0]
[-0.31355, -0.06340000000000001, 138.97023199999995, 2, 0.5, 0]
[-0.31375, -0.06340000000000001, 138.97023199999995, 2, 0.5, 0]
[-0.31395, -0.06340000000000001, 138.97023199999995, 2, 0.5, 0]
[-0.31415, -0.06340000000000001, 138.97023199999995, 2, 0.5, 0]
[-0.31435, -0.06340000000000001, 138.97023199999995, 2, 0.5, 0]
[-0.31455, -0.06340000000000001, 138.97023199999995, 2, 0.5, 0]
[-0.31435, -0.06340000000000001, 138.97023199999995, 2, 0.5, 0]
[-0.31435, -0.0632, 138.97023199999995, 2, 0.5, 0]
[-0.31435, -0.06360000000000002, 138.97023199999995, 2, 0.5, 0]
[-0.31435, -0.06380000000000001, 138.97023199999995, 2, 0.5, 0]
[-0.31435, -0.06400000000000002, 138.97023199999995, 2, 0.5, 0]
[-0.31435, -0.06380000000000001, 138.97023199999995, 2, 0.5, 0]
[-0.31435, -0.06380000000000001, 138.97073199999994, 2, 0.5, 0]
[-0.31435, -0.06380000000000001, 138.97123199999993, 2, 0.5, 0]
[-0.31435, -0.06380000000000001, 138.97173199999992, 2, 0.5, 0]
[-0.31435, -0.06380000000000001, 138.9722319999999, 2, 0.5, 0]
[-0.31435, -0.06380000000000001, 138.9727319999999, 2, 0.5, 0]
[-0.31435, -0.06380000000000001, 138.97323199999988, 2, 0.5, 0]
[-0.31435, -0.06380000000000001, 138.97373199999987, 2, 0.5, 0]
[-0.31435, -0.06380000000000001, 138.97423199999986, 2, 0.5, 0]
[-0.31435, -0.06380000000000001, 138.97473199999985, 2, 0.5, 0]
[-0.31435, -0.06380000000000001, 138.97523199999983, 2, 0.5, 0]
[-0.31435, -0.06380000000000001, 138.97573199999982, 2, 0.5, 0]
[-0.31435, -0.06380000000000001, 138.9762319999998, 2, 0.5, 0]
[-0.31435, -0.06380000000000001, 138.9767319999998, 2, 0.5, 0]
[-0.31435, -0.06380000000000001, 138.9772319999998, 2, 0.5, 0]
[-0.31435, -0.06380000000000001, 138.97773199999978, 2, 0.5, 0]
[-0.31435, -0.06380000000000001, 138.97823199999976, 2, 0.5, 0]
[-0.31435, -0.06380000000000001, 138.97773199999978, 2, 0.5, 0]
[-0.31455, -0.06380000000000001, 138.97773199999978, 2, 0.5, 0]
[-0.31475000000000003, -0.06380000000000001, 138.97773199999978, 2, 0.5, 0]
[-0.31455, -0.06380000000000001, 138.97773199999978, 2, 0.5, 0]
[-0.31455, -0.06400000000000002, 138.97773199999978, 2, 0.5, 0]
[-0.31455, -0.0636, 138.97773199999978, 2, 0.5, 0]
[-0.31455, -0.06340000000000001, 138.97773199999978, 2, 0.5, 0]
[-0.31455, -0.0636, 138.97773199999978, 2, 0.5, 0]
[-0.31455, -0.0636, 138.97823199999976, 2, 0.5, 0]
[-0.31455, -0.0636, 138.97793199999978, 2, 0.5, 0]
[-0.31455, -0.0636, 138.97773199999978, 2, 0.5, 0]
[-0.31475, -0.0636, 138.97773199999978, 2, 0.5, 0]
[-0.31435, -0.0636, 138.97773199999978, 2, 0.5, 0]
[-0.31415, -0.0636, 138.97773199999978, 2, 0.5, 0]
[-0.31435, -0.0636, 138.97773199999978, 2, 0.5, 0]
[-0.31435, -0.0634, 138.97773199999978, 2, 0.5, 0]
[-0.31435, -0.06380000000000001, 138.97773199999978, 2, 0.5, 0]
[-0.31435, -0.064, 138.97773199999978, 2, 0.5, 0]
